Date,360ONE.NS,AARTIIND.NS,ABB.NS,ABCAPITAL.NS,ABREL.NS,ADANIENSOL.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,AEGISLOG.NS,AFCONS.NS,AFFLE.NS,ALKEM.NS,AMBER.NS,AMBUJACEM.NS,ANANDRATHI.NS,ANANTRAJ.NS,ANGELONE.NS,APLAPOLLO.NS,APOLLOHOSP.NS,APTUS.NS,ARE&M.NS,ASHOKLEY.NS,ASIANPAINT.NS,ASTERDM.NS,ASTRAL.NS,ATGL.NS,ATHERENERG.NS,AUBANK.NS,AUROPHARMA.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJAJHLDNG.NS,BAJFINANCE.NS,BANDHANBNK.NS,BANKBARODA.NS,BANKINDIA.NS,BDL.NS,BEL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BLS.NS,BLUESTARCO.NS,BOSCHLTD.NS,BPCL.NS,BRIGADE.NS,BRITANNIA.NS,BSE.NS,CAMS.NS,CANBK.NS,CASTROLIND.NS,CDSL.NS,CESC.NS,CGCL.NS,CGPOWER.NS,CHAMBLFERT.NS,CHOLAFIN.NS,CHOLAHLDNG.NS,CIPLA.NS,COALINDIA.NS,COCHINSHIP.NS,COFORGE.NS,COHANCE.NS,COLPAL.NS,CONCOR.NS,COROMANDEL.NS,CREDITACC.NS,CROMPTON.NS,CUB.NS,CUMMINSIND.NS,DABUR.NS,DATAPATTNS.NS,DEEPAKFERT.NS,DELHIVERY.NS,DEVYANI.NS,DIVISLAB.NS,DIXON.NS,DLF.NS,DMART.NS,DRREDDY.NS,EICHERMOT.NS,ENRIN.NS,ETERNAL.NS,EXIDEIND.NS,FEDERALBNK.NS,FIRSTCRY.NS,FIVESTAR.NS,FORCEMOT.NS,FORTIS.NS,FSL.NS,GAIL.NS,GESHIP.NS,GLAND.NS,GLENMARK.NS,GMDCLTD.NS,GMRAIRPORT.NS,GODFRYPHLP.NS,GODREJCP.NS,GODREJPROP.NS,GPIL.NS,GRASIM.NS,GROWW.NS,GRSE.NS,GVT&D.NS,HAL.NS,HAVELLS.NS,HBLENGINE.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDCOPPER.NS,HINDPETRO.NS,HINDUNILVR.NS,HINDZINC.NS,HSCL.NS,HUDCO.NS,HYUNDAI.NS,ICICIAMC.NS,ICICIBANK.NS,ICICIGI.NS,IDBI.NS,IDEA.NS,IDFCFIRSTB.NS,IFCI.NS,IGL.NS,IIFL.NS,IKS.NS,INDHOTEL.NS,INDIANB.NS,INDIGO.NS,INDUSINDBK.NS,INDUSTOWER.NS,INFY.NS,INOXWIND.NS,IOC.NS,IRCON.NS,IRCTC.NS,IREDA.NS,IRFC.NS,ITC.NS,ITI.NS,JBMA.NS,JINDALSTEL.NS,JIOFIN.NS,JMFINANCIL.NS,JSWCEMENT.NS,JSWENERGY.NS,JSWSTEEL.NS,JUBLFOOD.NS,JYOTICNC.NS,KALYANKJIL.NS,KARURVYSYA.NS,KAYNES.NS,KEC.NS,KEI.NS,KFINTECH.NS,KOTAKBANK.NS,KPITTECH.NS,LALPATHLAB.NS,LAURUSLABS.NS,LENSKART.NS,LGEINDIA.NS,LICHSGFIN.NS,LODHA.NS,LT.NS,LTF.NS,LTM.NS,LUPIN.NS,M&M.NS,M&MFIN.NS,MANAPPURAM.NS,MANKIND.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MEESHO.NS,MFSL.NS,MOTHERSON.NS,MOTILALOFS.NS,MPHASIS.NS,MRF.NS,MRPL.NS,MUTHOOTFIN.NS,NATCOPHARM.NS,NATIONALUM.NS,NAUKRI.NS,NAVINFLUOR.NS,NBCC.NS,NESTLEIND.NS,NETWEB.NS,NEULANDLAB.NS,NH.NS,NHPC.NS,NMDC.NS,NTPC.NS,NUVAMA.NS,NYKAA.NS,OBEROIRLTY.NS,OFSS.NS,OIL.NS,OLAELEC.NS,ONGC.NS,PAGEIND.NS,PATANJALI.NS,PAYTM.NS,PERSISTENT.NS,PFC.NS,PGEL.NS,PHOENIXLTD.NS,PIDILITIND.NS,PIIND.NS,PINELABS.NS,PIRAMALFIN.NS,PNB.NS,PNBHOUSING.NS,POLICYBZR.NS,POLYCAB.NS,POONAWALLA.NS,POWERGRID.NS,POWERINDIA.NS,PPLPHARMA.NS,PREMIERENE.NS,PRESTIGE.NS,PWL.NS,RADICO.NS,RAMCOCEM.NS,RBLBANK.NS,RECLTD.NS,REDINGTON.NS,RELIANCE.NS,RPOWER.NS,RVNL.NS,SAGILITY.NS,SAIL.NS,SAILIFE.NS,SARDAEN.NS,SBICARD.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SHRIRAMFIN.NS,SIEMENS.NS,SIGNATURE.NS,SOLARINDS.NS,SONACOMS.NS,SRF.NS,STARHEALTH.NS,SUNPHARMA.NS,SUPREMEIND.NS,SUZLON.NS,SWANCORP.NS,SWIGGY.NS,SYNGENE.NS,TATACAP.NS,TATACHEM.NS,TATACOMM.NS,TATACONSUM.NS,TATAELXSI.NS,TATAINVEST.NS,TATAPOWER.NS,TATASTEEL.NS,TATATECH.NS,TCS.NS,TECHM.NS,TENNIND.NS,TIINDIA.NS,TITAN.NS,TMCV.NS,TMPV.NS,TORNTPHARM.NS,TRENT.NS,TRITURBINE.NS,TVSMOTOR.NS,ULTRACEMCO.NS,UNIONBANK.NS,UNITDSPR.NS,UPL.NS,URBANCO.NS,VBL.NS,VEDL.NS,VMM.NS,VOLTAS.NS,WAAREEENER.NS,WELCORP.NS,WHIRLPOOL.NS,WIPRO.NS,WOCKPHARMA.NS,YESBANK.NS,ZENSARTECH.NS,ZYDUSLIFE.NS
2020-01-01,233.919921875,410.89166259765625,1235.6402587890625,101.5,463.68719482421875,333.8999938964844,205.79452514648438,174.75,361.0626220703125,12.779999732971191,181.23291015625,,322.2799987792969,1940.6658935546875,1147.8890380859375,175.2063751220703,,14.409482955932617,,186.7014617919922,1401.475341796875,,669.7026977539062,36.144439697265625,1690.7467041015625,122.87879180908203,648.4091796875,176.03321838378906,,396.4802551269531,441.1896057128906,745.0123291015625,2599.7275390625,934.4175415039062,3034.00732421875,411.0056457519531,485.54083251953125,87.50566864013672,59.96809768676758,135.85250854492188,29.673442840576172,397.9557800292969,464.71087646484375,427.93084716796875,42.78673553466797,291.2325744628906,16.586347579956055,393.40185546875,14021.4736328125,157.6500701904297,157.24224853515625,2671.135986328125,50.409786224365234,,37.51947021484375,91.01026916503906,103.5837631225586,53.36103439331055,192.08876037597656,10.816883087158203,128.84320068359375,298.0801086425781,500.4331359863281,449.4202575683594,115.2221908569336,167.1751708984375,291.12353515625,,1256.4031982421875,528.6061401367188,491.5179748535156,758.3863525390625,228.12637329101562,166.83502197265625,490.82647705078125,427.6330871582031,,86.2339859008789,,,1744.0933837890625,754.7235107421875,214.7377471923828,1828.5,550.9942016601562,2066.57861328125,,,175.35659790039062,84.54459381103516,,,1063.235107421875,131.97764587402344,34.07518768310547,59.48101806640625,236.33518981933594,,337.50689697265625,53.54871368408203,18.829404830932617,378.0403747558594,654.7162475585938,985.4367065429688,57.84172439575195,714.661376953125,,172.5181427001953,147.38803100585938,306.5378723144531,620.8106079101562,15.431645393371582,446.1394958496094,1399.1566162109375,595.6771850585938,609.907958984375,1906.6549072265625,204.69232177734375,39.311256408691406,128.51564025878906,1732.31103515625,113.96966552734375,60.16073989868164,25.736404418945312,,,514.7979125976562,1328.75390625,35.11081314086914,6.099999904632568,45.516868591308594,6.699999809265137,189.62564086914062,131.67266845703125,,136.49000549316406,86.77276611328125,1330.751220703125,1431.07666015625,207.80221557617188,619.7402954101562,8.75,52.678260803222656,32.596038818359375,179.1530303955078,,,168.79666137695312,91.80000305175781,55.45677947998047,163.78781127929688,,80.57984161376953,,65.28041076660156,249.6965789794922,327.2089538574219,,,45.63569259643555,,287.4330139160156,467.21807861328125,,332.8424377441406,87.02889251708984,729.3129272460938,71.68305969238281,,,376.3714904785156,,1180.674560546875,101.48033905029297,1636.43212890625,740.6406860351562,504.4306335449219,181.966796875,157.22100830078125,,313.5545349121094,6876.27587890625,,,220.5283203125,,542.2000122070312,37.25377655029297,790.7601318359375,773.65771484375,65919.9609375,42.13639450073242,678.93603515625,587.9563598632812,30.916894912719727,500.56854248046875,980.2661743164062,21.68272590637207,687.2769775390625,,410.6727600097656,321.20819091796875,17.81473731994629,21.096187591552734,93.71886444091797,,,510.7565612792969,1923.42822265625,71.30402374267578,,85.37138366699219,21846.384765625,108.22952270507812,,330.7705993652344,58.647865295410156,5.650665760040283,418.27923583984375,678.06982421875,1418.904296875,,,58.335777282714844,363.89959716796875,,955.442138671875,52.558353424072266,76.68421173095703,,,,326.2239685058594,,315.096435546875,738.10009765625,338.2102966308594,63.451881408691406,46.770545959472656,672.2161865234375,3.6500000953674316,18.978431701660156,,36.41786193847656,,21.61297607421875,,964.6342163085938,303.1385192871094,19766.771484375,200.68162536621094,841.778076171875,,1053.700927734375,,671.682373046875,,405.012451171875,1068.7281494140625,1.7446060180664062,108.54747009277344,,319.1099548339844,,262.2740173339844,367.3441162109375,306.71435546875,762.4164428710938,71.8086929321289,53.27758026123047,38.45708084106445,,1831.10986328125,587.3538208007812,,482.35321044921875,1129.0001220703125,,179.6970672607422,843.2841186523438,526.4026489257812,90.07807159423828,451.718994140625,3863.89697265625,45.761131286621094,580.0045776367188,547.081787109375,,60.97696304321289,65.05531311035156,,630.958740234375,,126.7942886352539,2279.34423828125,112.4251937866211,216.63079833984375,46.650001525878906,155.4375,241.99917602539062
2020-01-02,232.68148803710938,412.0932312011719,1239.6632080078125,106.3499984741211,478.3950500488281,356.6499938964844,209.11135864257812,183.4499969482422,366.3210144042969,12.890000343322754,183.26455688476562,,317.5299987792969,1943.274658203125,1145.692138671875,182.63262939453125,,14.575345993041992,,187.60401916503906,1468.5845947265625,,675.276611328125,37.459999084472656,1688.34228515625,121.63263702392578,643.7413330078125,179.118896484375,,395.58563232421875,444.5604553222656,753.2216796875,2575.71142578125,947.0862426757812,3121.612060546875,412.4383544921875,481.6796569824219,89.69546508789062,60.64907455444336,139.68386840820312,30.562305450439453,396.73077392578125,470.4101867675781,429.7245178222656,44.655582427978516,292.8145751953125,17.17699432373047,384.3843078613281,14138.021484375,156.33538818359375,160.64622497558594,2683.218994140625,52.58881759643555,,38.73823928833008,91.89216613769531,117.92109680175781,53.94337463378906,190.76791381835938,11.162628173828125,129.9372100830078,304.3302001953125,504.5607604980469,447.1537780761719,114.76006317138672,169.78823852539062,291.3632507324219,,1255.37109375,527.683837890625,496.25927734375,746.3319091796875,226.2919464111328,165.6204071044922,505.8494873046875,427.7726745605469,,89.44268035888672,,,1750.853515625,778.47216796875,220.58865356445312,1824.199951171875,548.2194213867188,2022.1170654296875,,,178.27920532226562,87.87874603271484,,,1045.12255859375,133.1688690185547,34.693233489990234,60.63432693481445,235.90411376953125,,345.5125732421875,57.17263412475586,19.550148010253906,396.65960693359375,647.4716796875,963.7913208007812,62.54014587402344,737.6170654296875,,182.2472686767578,151.465576171875,308.6578369140625,625.5419921875,15.8656644821167,447.3876037597656,1396.6907958984375,599.4740600585938,622.47021484375,1904.225341796875,210.280029296875,47.13462829589844,130.45187377929688,1733.653076171875,116.16661834716797,61.49216079711914,26.627410888671875,,,518.490478515625,1305.0167236328125,35.48936462402344,6.099999904632568,45.86470413208008,6.849999904632568,188.10948181152344,133.49562072753906,,139.70819091796875,88.0570297241211,1330.1522216796875,1474.173828125,207.1488800048828,617.9320678710938,8.787500381469727,53.117431640625,33.837562561035156,176.50657653808594,,,170.03726196289062,95.80000305175781,56.53044891357422,170.53025817871094,,82.86082458496094,,65.70584869384766,257.473388671875,331.0552062988281,,,45.826316833496094,,293.1439514160156,465.5457458496094,,332.3453674316406,85.03040313720703,729.9310302734375,72.73421478271484,,,397.68292236328125,,1212.5360107421875,103.97224426269531,1672.6572265625,744.9146118164062,507.48590087890625,185.7178192138672,158.59580993652344,,305.8006896972656,6893.34521484375,,,222.09597778320312,,553.1500244140625,38.302093505859375,800.5625610351562,748.7427978515625,66506.4453125,42.4256591796875,686.032470703125,590.3812866210938,32.884986877441406,494.6373596191406,982.66015625,23.369853973388672,684.9658203125,,422.0966796875,324.9030456542969,17.81473731994629,21.56462860107422,93.60321807861328,,,516.5189819335938,1913.446044921875,71.70222473144531,,85.77330017089844,21832.361328125,108.22952270507812,,334.04833984375,59.366092681884766,5.63068151473999,415.7513122558594,675.0302124023438,1408.5892333984375,,,60.1390495300293,402.4523010253906,,939.2440185546875,54.53608703613281,76.52732849121094,,,,322.74932861328125,,319.5641784667969,753.4812622070312,359.2055969238281,64.1130599975586,46.570587158203125,683.6603393554688,3.549999952316284,19.597293853759766,,40.11057662963867,,23.535076141357422,,957.6691284179688,307.534423828125,20654.189453125,203.84349060058594,854.4506225585938,,1079.73095703125,,676.3203125,,405.61871337890625,1071.4002685546875,2.065980911254883,115.32544708251953,,333.1199951171875,,262.84051513671875,372.311279296875,306.2408142089844,762.784912109375,72.02274322509766,53.64755630493164,39.86299133300781,,1822.7042236328125,590.3980712890625,,487.36798095703125,1129.8311767578125,,188.75743103027344,853.3239135742188,538.0309448242188,92.0893783569336,442.80224609375,4034.801513671875,46.264469146728516,576.8952026367188,553.7779541015625,,61.57870864868164,67.09616088867188,,636.9949951171875,,126.23304748535156,2278.806884765625,112.69752502441406,219.11973571777344,47.349998474121094,159.77987670898438,243.99798583984375
2020-01-03,239.84593200683594,412.3139953613281,1266.53125,107.75,464.4664306640625,346.54998779296875,206.2400665283203,192.60000610351562,365.69952392578125,12.649999618530273,178.00071716308594,,312.489990234375,1951.660400390625,1137.80322265625,180.8983612060547,,15.052207946777344,,182.60801696777344,1460.18359375,,669.5169677734375,37.326210021972656,1651.334716796875,123.93614196777344,638.545654296875,173.69407653808594,,396.6044921875,443.30841064453125,739.2907104492188,2535.314453125,931.1694946289062,3115.63720703125,407.3291015625,488.58148193359375,86.60398864746094,60.180904388427734,138.61203002929688,29.910470962524414,391.56982421875,466.0517578125,429.630126953125,43.86869812011719,297.560546875,17.64710235595703,387.6590881347656,13918.8232421875,155.03671264648438,157.82786560058594,2670.388916015625,51.72827911376953,,37.51947021484375,91.01026916503906,115.91293334960938,53.028778076171875,188.45643615722656,11.70594310760498,129.1798095703125,298.2769470214844,511.77166748046875,443.8013916015625,115.16778564453125,169.43568420410156,300.85406494140625,,1255.4569091796875,525.5618896484375,501.0935974121094,755.906005859375,226.3860321044922,163.26254272460938,509.3609313964844,423.7269592285156,,89.7992172241211,,,1759.3878173828125,787.7603759765625,215.72865295410156,1843.550048828125,551.855224609375,1983.5859375,,,173.56533813476562,86.64034271240234,,,1066.6431884765625,134.0623016357422,34.73444366455078,61.6649169921875,236.53118896484375,,343.7552795410156,56.106773376464844,20.406030654907227,390.3459777832031,652.4434814453125,960.4076538085938,61.87068176269531,728.2808837890625,,178.12107849121094,155.6923065185547,309.3505554199219,631.32470703125,15.672764778137207,456.35791015625,1404.837158203125,590.9253540039062,618.986083984375,1906.49853515625,206.74594116210938,45.433895111083984,127.64434051513672,1724.1705322265625,116.76329803466797,65.19056701660156,26.353256225585938,,,516.81201171875,1331.1995849609375,35.20545196533203,6.099999904632568,45.16903305053711,6.75,185.96910095214844,135.5522918701172,,138.09909057617188,88.0570297241211,1358.6539306640625,1474.0291748046875,202.6571807861328,627.4360961914062,8.712499618530273,53.0546989440918,33.59242248535156,176.6962890625,,,169.08021545410156,94.80000305175781,55.46663284301758,168.90618896484375,,79.52709197998047,,66.36763000488281,253.7480010986328,331.0650329589844,,,45.559444427490234,,293.9934997558594,459.791015625,,329.47235107421875,86.83855438232422,732.5467529296875,73.94110870361328,,,382.9958801269531,,1203.297607421875,101.78107452392578,1664.39306640625,746.1631469726562,500.8114929199219,183.58218383789062,156.9548797607422,,303.4427795410156,6822.248046875,,,230.96075439453125,,564.0499877929688,37.89299774169922,812.7311401367188,740.074951171875,65795.84375,42.37744903564453,688.0409545898438,578.1619873046875,32.6702880859375,500.9294738769531,976.5040893554688,23.05742645263672,678.6529541015625,,422.0966796875,323.5236511230469,17.851858139038086,21.24411964416504,92.02259063720703,,,513.5889892578125,1910.0367431640625,73.06085968017578,,86.0412368774414,21550.00390625,108.22952270507812,,325.24530029296875,58.82123947143555,5.790558338165283,424.7974853515625,674.3546752929688,1412.1580810546875,,,58.65135192871094,396.8512878417969,,944.2428588867188,57.25547790527344,75.70359802246094,,,,323.9728088378906,,313.7708740234375,745.6927490234375,347.59014892578125,63.03312301635742,46.770545959472656,684.484130859375,3.450000047683716,20.669986724853516,,39.60124206542969,,23.928991317749023,,963.349853515625,302.4587097167969,20547.275390625,203.74691772460938,853.0111694335938,,1100.5943603515625,,674.2406005859375,,414.6180114746094,1079.416015625,2.4791769981384277,123.34941101074219,,325.29815673828125,,261.7662048339844,387.02899169921875,301.3633117675781,771.8562622070312,72.26800537109375,53.41632080078125,39.7684440612793,,1859.0294189453125,597.373046875,,482.9432373046875,1114.2857666015625,,186.1757049560547,869.0807495117188,532.6144409179688,92.32882690429688,436.29541015625,4010.46875,45.92890930175781,566.5465698242188,549.4067993164062,,61.256038665771484,66.38081359863281,,641.0031127929688,,128.21893310546875,2266.986572265625,113.9683837890625,223.3140869140625,47.099998474121094,169.21775817871094,247.4721221923828
2020-01-06,235.12762451171875,419.793212890625,1232.7667236328125,101.19999694824219,458.76837158203125,324.04998779296875,197.5765838623047,200.60000610351562,363.5005798339844,12.020000457763672,171.85963439941406,,305.3800048828125,1946.9080810546875,1133.658935546875,175.117431640625,,13.828957557678223,,175.1361846923828,1436.994873046875,,664.7327880859375,35.832271575927734,1609.613037109375,125.22006225585938,636.40625,162.54580688476562,,393.3986511230469,427.12860107421875,719.6876831054688,2506.92431640625,900.96533203125,3099.913330078125,388.2178649902344,480.8109130859375,82.26734924316406,58.393348693847656,134.0965118408203,28.725309371948242,384.30029296875,457.76629638671875,424.4851379394531,41.9506721496582,284.9541015625,16.8394832611084,388.3710021972656,13593.98828125,150.4353485107422,159.4384002685547,2655.669921875,49.96692657470703,,35.115787506103516,88.64684295654297,112.17681884765625,52.042728424072266,185.2014923095703,11.952903747558594,127.24423217773438,286.90887451171875,502.22344970703125,440.7793884277344,111.8244857788086,167.19590759277344,303.953125,,1234.346435546875,518.6429443359375,492.26171875,745.2901611328125,223.8460693359375,162.5837860107422,507.3164367675781,416.6586608886719,,85.65462493896484,,,1762.7919921875,789.1455078125,208.50936889648438,1789.9000244140625,550.8889770507812,1952.8056640625,,,171.25552368164062,82.97277069091797,,,1147.5655517578125,132.07691955566406,33.86916732788086,61.02693176269531,233.5525360107422,,331.8931884765625,52.440216064453125,20.360984802246094,378.25958251953125,660.4456787109375,920.9981689453125,57.84172439575195,709.3675537109375,,168.00103759765625,150.81912231445312,306.2440185546875,618.5645141601562,15.19052505493164,453.9787292480469,1349.0673828125,578.13671875,608.0431518554688,1856.177734375,199.91650390625,43.34442138671875,118.42317962646484,1713.4364013671875,114.91899871826172,61.590789794921875,25.393712997436523,,,504.1998291015625,1328.8974609375,33.73855972290039,6.0,43.38016128540039,6.550000190734863,183.56118774414062,133.07496643066406,,133.50840759277344,85.74536895751953,1324.861083984375,1416.7109375,198.24716186523438,621.4224243164062,8.524999618530273,52.239112854003906,32.61580276489258,169.6864776611328,,,166.66986083984375,91.5999984741211,52.05845260620117,164.2799530029297,,79.04458618164062,,63.38959884643555,246.11087036132812,330.4453125,,,43.11943817138672,,286.4419250488281,452.5606384277344,,328.5677185058594,83.31742858886719,728.361572265625,74.1649398803711,,,362.46893310546875,,1186.8035888671875,96.71136474609375,1670.72900390625,731.9967651367188,493.05609130859375,176.4086456298828,152.12074279785156,,300.8581848144531,6623.013671875,,,225.52992248535156,,554.0499877929688,36.064823150634766,785.68994140625,732.95654296875,64734.0546875,41.413230895996094,674.919189453125,575.1664428710938,31.274730682373047,491.64239501953125,957.3521118164062,21.464025497436523,670.4241943359375,,413.7616882324219,332.6869812011719,17.777626037597656,21.268775939941406,91.67562866210938,,,503.0406799316406,1889.9674072265625,72.07703399658203,,84.56758117675781,21203.96875,108.22952270507812,,319.88385009765625,55.923519134521484,5.405853748321533,427.67236328125,669.5538940429688,1388.056396484375,,,55.36038589477539,374.570068359375,,923.4306640625,54.437198638916016,75.74282836914062,,,,314.67449951171875,,299.87677001953125,735.7977905273438,327.4209899902344,61.22589111328125,45.23086166381836,668.609375,3.299999952316284,19.679807662963867,,38.0307731628418,,22.500465393066406,,971.25341796875,289.1349182128906,20491.00390625,196.22866821289062,832.3231201171875,,1096.0181884765625,,665.6578979492188,,410.2815246582031,1066.244140625,2.938283920288086,113.23223876953125,,316.68426513671875,,257.7423095703125,382.6136779785156,295.5860900878906,758.3182373046875,71.24681854248047,52.49136734008789,38.90927505493164,,1858.860107421875,593.7507934570312,,481.1241455078125,1132.7642822265625,,180.8661346435547,862.7232055664062,526.7008666992188,90.03018188476562,430.9935607910156,3951.44091796875,44.418922424316406,552.311279296875,544.0127563476562,,61.03365707397461,63.351078033447266,,627.675048828125,,128.00306701660156,2202.85302734375,114.44493865966797,217.55262756347656,45.150001525878906,161.2420654296875,242.7130584716797
2020-01-07,229.4676513671875,437.5962219238281,1251.684326171875,102.3499984741211,462.9566955566406,332.04998779296875,202.03208923339844,210.60000610351562,367.8985290527344,12.199999809265137,170.88995361328125,,311.82000732421875,1972.624267578125,1170.2076416015625,176.9851531982422,,14.264350891113281,,181.739990234375,1452.9124755859375,,674.6727905273438,36.61268997192383,1625.87744140625,124.04942321777344,637.3231201171875,170.3097686767578,,397.97137451171875,435.7000427246094,722.1754150390625,2507.172119140625,906.240966796875,3051.932373046875,389.2814636230469,476.2257995605469,82.56791687011719,58.35079574584961,135.57887268066406,28.54753875732422,381.1274108886719,463.32196044921875,420.1897888183594,42.68837356567383,280.94970703125,16.87564468383789,386.54376220703125,13602.4296875,147.82199096679688,164.7090606689453,2668.4560546875,49.80589294433594,,35.217350006103516,89.56398010253906,112.41032409667969,51.9105339050293,192.60768127441406,11.804725646972656,129.51641845703125,290.107666015625,507.0970153808594,442.5264587402344,111.8244857788086,167.3203125,305.4288024902344,,1247.158935546875,513.2460327148438,496.1198425292969,755.5090942382812,225.30418395996094,162.83384704589844,509.8497009277344,421.77386474609375,,89.48725128173828,,,1768.11376953125,844.1171875,212.8031768798828,1815.75,551.9126586914062,1947.5025634765625,,,172.19830322265625,83.2109375,,,1117.1832275390625,132.07691955566406,33.91037368774414,61.076011657714844,235.62973022460938,,335.066162109375,54.06032180786133,20.99163246154785,383.46240234375,671.05224609375,966.030517578125,60.39786148071289,714.4688720703125,,169.52120971679688,150.22242736816406,308.51092529296875,612.1126098632812,15.962109565734863,455.73382568359375,1362.85009765625,587.2913208007812,618.2500610351562,1840.4234619140625,199.48666381835938,44.51063919067383,117.21305084228516,1718.1328125,115.56993103027344,64.2536392211914,25.90775489807129,,,501.51434326171875,1332.92578125,33.833194732666016,6.0,43.23108673095703,6.699999809265137,184.2746124267578,145.22793579101562,,133.3664093017578,85.27448272705078,1361.748779296875,1409.23876953125,194.5721435546875,612.2128295898438,8.574999809265137,52.09272003173828,32.971649169921875,172.14321899414062,,,166.84707641601562,103.9000015258789,52.87601852416992,164.72288513183594,,81.63262176513672,,66.27308654785156,247.04222106933594,333.20953369140625,,,43.04318618774414,,290.0760498046875,463.3323974609375,,332.2061767578125,82.41336059570312,737.6597900390625,75.07984924316406,,,365.6067810058594,,1190.1834716796875,99.89067840576172,1683.26318359375,727.5786743164062,495.0771789550781,176.9562530517578,154.82611083984375,,301.67437744140625,6652.35546875,,,240.46011352539062,,559.4000244140625,37.01087188720703,787.5731811523438,741.8336181640625,64561.28125,41.557861328125,669.4741821289062,571.3153076171875,31.52521514892578,495.4957580566406,999.3203125,21.65148162841797,664.5693359375,,413.17327880859375,334.6575622558594,17.777626037597656,21.046884536743164,92.94783020019531,,,505.775390625,1876.5052490234375,72.35812377929688,,84.2326431274414,21132.462890625,108.22952270507812,,319.9072570800781,57.92962646484375,5.640673637390137,425.39227294921875,675.3438720703125,1378.8656005859375,,,55.76612091064453,384.0140686035156,,922.6134643554688,54.9810791015625,75.19366455078125,,,,315.2617492675781,,309.7450256347656,772.6832885742188,334.3708190917969,62.04132843017578,45.31084442138672,678.8956298828125,3.1500000953674316,20.257413864135742,,38.624996185302734,,23.302526473999023,,973.0317993164062,288.5910949707031,21365.28515625,197.48464965820312,838.3347778320312,,1089.12939453125,,667.4154052734375,,416.2965087890625,1071.3533935546875,3.213747978210449,123.64842987060547,,306.6842346191406,,260.30120849609375,383.57952880859375,298.2379150390625,761.4954833984375,71.39842987060547,52.352622985839844,39.143592834472656,,1863.422119140625,598.9143676757812,,476.79766845703125,1134.0841064453125,,179.9406280517578,856.5712890625,529.6824340820312,91.03582763671875,431.9574890136719,4032.23583984375,44.20920181274414,548.327392578125,553.4058837890625,,60.471153259277344,65.64440155029297,,632.1177368164062,,129.2982177734375,2196.942626953125,115.82926940917969,222.1617889404297,45.04999923706055,163.0587615966797,244.6642608642578
